url,status,pos,neg,margin,blur,reason,save
https://cdn.whatclinic.com/bariatric-surgery/turkey/izmir-province/izmir/assoc-prof-cemal-kara/thumbnails/29fab95c7f67a34e/kitap_story.jpg?float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=b8867d70640e49c13058d3d6a5ea89ebb4e79051,rejected,,,,,too_small 506x900,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/e2c55e6af821f1b08167c2c24a4e249a.webp,rejected,,,,,too_small 500x500,
https://finddoctorinturkey.com/wp-content/uploads/2020/12/IMG-20200716-WA0024-1.jpg,rejected,0.22165323793888092,0.14651980996131897,0.07513342797756195,524.8867185652814,clip_threshold,
https://media.licdn.com/dms/image/v2/D4D22AQFFStTt6j7p4A/feedshare-shrink_800/B4DZaAh0EaGwAk-/0/1745913073003?e=2147483647&v=beta&t=LQIRy16PKyXk6vrnNwpCZNjyNuvoJS7hStp_YbszbYU,rejected,0.2418874353170395,0.2227371782064438,0.019150257110595703,553.370900140647,clip_threshold,
https://s3.eu-central-1.amazonaws.com/bookimed/operations_images/6308702f3ce24.jpeg,rejected,0.23488765954971313,0.2036920189857483,0.031195640563964844,104.40911540610335,clip_threshold,
https://renovotravel.com/wp-content/uploads/2024/01/prof.-cemal-karas-private-practice-5.webp,rejected,0.24127572774887085,0.2117445468902588,0.02953118085861206,134.35579305555555,clip_threshold,
https://s3.eu-central-1.amazonaws.com/bookimed/operations_images/6315bf6b93e4b.jpeg,rejected,0.2074746936559677,0.25123903155326843,-0.04376433789730072,223.51441285245176,clip_threshold,
https://cdn.whatclinic.com/bariatric-surgery/turkey/izmir-province/izmir/assoc-prof-cemal-kara/thumbnails/0563b89562f4d075/20_kas%C4%B1m1.jpg?float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=5d3edfe4e2e7a8556f6a39376d1d2c89f7ff7b60,rejected,,,,,too_small 506x900,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/46ec7d/46ec7d079fe8d434b2513f9e66634777_large.jpg,rejected,,,,,too_small 530x385,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/1474230526.webp,rejected,,,,,too_small 150x150,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/photos/1c613007/1c613007-8bc4-42cd-a755-9bab39543f3b_large.jpg,rejected,0.2377781867980957,0.18914450705051422,0.04863367974758148,483.9360449402637,clip_threshold,
https://finddoctorinturkey.com/wp-content/uploads/2020/12/IMG-20200710-WA0056-1-768x1024-1.jpg,rejected,0.17161941528320312,0.14513768255710602,0.026481732726097107,127.3849901810948,clip_threshold,
https://img.qunomedical.com/images.ctfassets.net/kfkw517g6gvn/4F8Yp9xigXkaTEskFqcGJ5/9f764b831c65b95cf177ede5921f4c14/WhatsApp_Image_2025-02-10_at_14.37.40.jpeg?w=1700&q=75&func=fit&force_format=webp&org_if_sml=1,rejected,0.2537757158279419,0.1912907212972641,0.062484994530677795,750.6380015918359,clip_threshold,
https://media.licdn.com/dms/image/v2/D4D22AQHUpRvRhajLxA/feedshare-shrink_800/B4DZX2svWCHIAs-/0/1743600680461?e=2147483647&v=beta&t=Rs4BmPTy-Zi2rGPAv8K9SxQly5VZhA_kGhxbijl1luk,rejected,0.23404020071029663,0.21280093491077423,0.0212392657995224,653.7340348101266,clip_threshold,
https://i.ytimg.com/vi/9vEsar0CD5Y/oar2.jpg?sqp=-oaymwEYCJcDENAFSFqQAgHyq4qpAwcIARUAAIhC&rs=AOn4CLAX9JMOVJI5WnS4M4Ak7PC2MTC80g,rejected,,,,,too_small 407x720,
https://renovotravel.com/wp-content/uploads/2024/01/prof.-cemal-karas-private-practice-35.webp,rejected,,,,,blur=64.8 < 100.0,
https://i.ytimg.com/vi/IaUUEZ5_vLc/maxresdefault.jpg,rejected,0.21593379974365234,0.1988527625799179,0.017081037163734436,368.52977744151457,clip_threshold,
https://img.bookimed.com/clinic_webp/6315c2f7a585e.webp,rejected,0.21899522840976715,0.16984471678733826,0.049150511622428894,341.51172036728394,clip_threshold,
https://images.ctfassets.net/kfkw517g6gvn/k269TAg26RF2bzohqQFVv/70f41f6b39dd1d4e1decfd173eea9b1d/WhatsApp_Image_2025-02-10_at_14.37.37__1_.jpeg?fit=fill&w=675&h=1200,rejected,0.23037518560886383,0.18057265877723694,0.04980252683162689,2856.161837939947,clip_threshold,
https://image.milimaj.com/i/milliyet/75/869x477/5fdce2d7554280048c70b748.jpg,rejected,,,,,too_small 869x477,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3672138125468688543,error,,,,,download: cannot identify image file <_io.BytesIO object at 0x399f23150>,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/2034007070.webp,rejected,,,,,too_small 497x500,
https://images.ctfassets.net/kfkw517g6gvn/4PviB7ESuT9SWAvVFA8NXU/a4e6aaa50b8311618efeab51fd5d2d42/WhatsApp_Image_2025-02-10_at_14.37.42.jpeg,rejected,0.27457866072654724,0.18839585781097412,0.08618280291557312,309.53061609852443,clip_threshold,
https://media.licdn.com/dms/image/v2/D4D22AQFPMIfVCfsYiw/feedshare-shrink_800/B4DZitR3EdGgAg-/0/1755253800100?e=2147483647&v=beta&t=slNgm_1810wlse_RmSOV7e3kmTBDSLFRQ37AU7XrzLE,rejected,0.20680949091911316,0.18110984563827515,0.025699645280838013,631.2981047819972,clip_threshold,
https://img.bookimed.com/doctor/63199164425e5_b.jpeg,rejected,,,,,too_small 314x300,
https://lh3.googleusercontent.com/places/ANXAkqFafmPbCNu1qOGLWHPWX67UhPq-Xc85iHRxnTS6diQ40Ow-T-rei1xHkcrH6YTyPGaJeOPjDg-vLaupvQujB_-5Q_S2tBXC1OY=s1600-w300-h300,rejected,,,,,too_small 300x300,
https://renovotravel.com/wp-content/uploads/2024/01/prof.-cemal-karas-private-practice-1.webp,rejected,0.23926852643489838,0.16058951616287231,0.07867901027202606,735.1373985120332,clip_threshold,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/f5d50bfa125ec969492e87c8652c66ec.webp,rejected,,,,,too_small 500x500,
https://img.bookimed.com/clinic/6669814d61f84_b.jpeg,rejected,,,,,too_small 450x252,
https://images.ctfassets.net/kfkw517g6gvn/bUMOahMD7iqY4Eq6Hjm78/9eb32232c8c4ac7ef8e31c8e4cee9c10/WhatsApp_Image_2024-12-23_at_09.58.06.jpeg,rejected,,,,,blur=76.5 < 100.0,
https://drcemalkara.com/wp-content/uploads/sb-instagram-feed-images/531532876_18470578456072863_2748919006087396197_nfull.webp,rejected,,,,,blur=71.5 < 100.0,
https://finddoctorinturkey.com/wp-content/uploads/2020/12/IMG-20200908-WA0028.jpg,rejected,,,,,blur=95.5 < 100.0,
https://media.licdn.com/dms/image/v2/D4D22AQHUz_MNLf5VBQ/feedshare-shrink_800/B4DZcQ3JrGHMAg-/0/1748334587051?e=2147483647&v=beta&t=MIvLNea9tgbAjhr-TASy6w6jjdtCRP06FTQQ1bTpj3Y,rejected,0.20735803246498108,0.20390933752059937,0.003448694944381714,596.2049779332358,clip_threshold,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3698910145860986806,error,,,,,download: cannot identify image file <_io.BytesIO object at 0x399f15170>,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/dfd029/dfd0298bc4b2d2fa0085e6e917396e0c_large.jpg,rejected,,,,,too_small 530x385,
https://img.qunomedical.com/images.ctfassets.net/kfkw517g6gvn/5NgwJw2DiL79nKtcEb1OKQ/192b4992a47e5135c72e6bb44bfe0db5/WhatsApp_Image_2024-12-23_at_09.58.02.jpeg?w=1700&q=75&func=fit&force_format=webp&org_if_sml=1,rejected,0.22314022481441498,0.16651636362075806,0.05662386119365692,109.86623572135653,clip_threshold,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/b872986728de1efda7cd67ba45a4526a.webp,rejected,,,,,too_small 500x500,
https://i.ytimg.com/vi/UTQ6y1l_GXU/maxresdefault.jpg,rejected,0.23202349245548248,0.18974317610263824,0.04228031635284424,421.4613006994165,clip_threshold,
https://i.ytimg.com/vi/IaUUEZ5_vLc/sddefault.jpg,rejected,,,,,too_small 640x480,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/2000960503.webp,rejected,,,,,too_small 500x500,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1267246431721898&get_thumbnail=1,error,,,,,download: cannot identify image file <_io.BytesIO object at 0x16197a340>,
"https://www.placidway.com/cdn-cgi/image/quality=50/images/experience/thumbnail/1688615987Eyelid-Surgery-in-Istanbul,-Turkey-Thumbnail.png",rejected,0.2398582547903061,0.19728489220142365,0.042573362588882446,447.1640329360403,clip_threshold,
https://img.qunomedical.com/images.ctfassets.net/kfkw517g6gvn/k269TAg26RF2bzohqQFVv/70f41f6b39dd1d4e1decfd173eea9b1d/WhatsApp_Image_2025-02-10_at_14.37.37__1_.jpeg?w=1700&q=75&func=fit&force_format=webp&org_if_sml=1,rejected,0.23185279965400696,0.14584830403327942,0.08600449562072754,2164.210786902025,clip_threshold,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/00237e/00237e07e73760aa0faa2460476f8ba3_large.jpg,rejected,,,,,too_small 530x385,
https://i.ytimg.com/vi/hmINc-3YLKo/mqdefault.jpg,rejected,,,,,too_small 320x180,
http://management.clinictor.com/storage/clinic_logos/cygnus-clinic.jpg,rejected,0.2718891501426697,0.1555246114730835,0.11636453866958618,248.5100722197222,clip_threshold,
https://cdn.whatclinic.com/bariatric-surgery/turkey/izmir-province/izmir/assoc-prof-cemal-kara/thumbnails/d1a05073b4ab1760/19_kas%C4%B1m3.jpg?float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=b7f051c7f2bfe16accbee892bc218a4210e6c7cd,rejected,0.23416626453399658,0.21995055675506592,0.014215707778930664,510.48355026903835,clip_threshold,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/e35012/e350128e77385af5eb7058f8399b3a61_large.jpg,rejected,,,,,too_small 530x385,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/1735593565.webp,rejected,,,,,too_small 500x500,
"https://www.placidway.com/cdn-cgi/image/quality=50/images/experience/thumbnail/1683823697Cosmetic-Surgery-in-Sakarya,-Turkey.png",rejected,0.23836641013622284,0.18741577863693237,0.050950631499290466,725.3607835595108,clip_threshold,
https://avatars.mds.yandex.net/get-altay/15045776/2a000001971174ed5dc00c6c85179a05edcd/L_height,rejected,,,,,too_small 400x500,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1872240370235381&get_thumbnail=1,error,,,,,download: cannot identify image file <_io.BytesIO object at 0x16135afc0>,
https://www.placidway.com/cdn-cgi/image/quality=50/images/experience/thumbnail/1710935976Facelift-in-Turkey.png,rejected,,,,,blur=36.2 < 100.0,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/f050d1/f050d13494d4a8c3392174cf8d7603bf_large.jpg,rejected,,,,,too_small 530x385,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/1114229192.webp,rejected,,,,,too_small 500x500,
https://finddoctorinturkey.com/wp-content/uploads/2020/12/slide1-1024x784-1.png,rejected,0.23990067839622498,0.1946970522403717,0.04520362615585327,658.9558680770483,clip_threshold,
http://management.clinictor.com/storage/clinic_logos/kanalar-health-tourism-turkey.jpg,rejected,0.2180362045764923,0.18771164119243622,0.03032456338405609,143.7062012925618,clip_threshold,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/a9a61d/a9a61de78fb3c4a91c80a8a7273175ee_large.jpg,rejected,,,,,too_small 530x385,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/391390/3913905dda46bc1aa3bbcb58c87bf848_large.jpg,rejected,,,,,too_small 385x530,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/1828056168.webp,rejected,,,,,too_small 500x500,
https://avatars.mds.yandex.net/get-altay/15344916/2a00000196fd4424b7dc207dcda0f9c92a00/L_height,rejected,,,,,too_small 500x500,
https://cemalsisman.com/yukleme/klinik/oktay.jpg,rejected,,,,,too_small 580x610,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/39878140.webp,rejected,,,,,too_small 500x500,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/386fdb/386fdba2868bcc0fc44c17e4f5752040_large.jpg,rejected,,,,,too_small 530x385,
https://www.medicaltourismco.com/wp-content/uploads/2025/08/Medical-Park-Izmir.jpg,rejected,0.17060016095638275,0.1758202463388443,-0.005220085382461548,1963.6367482455562,clip_threshold,
https://avatars.mds.yandex.net/get-altay/15417312/2a00000196fd437bb1e1b35a5968d9e5fe12/L_height,rejected,,,,,too_small 500x375,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/925d58/925d586ab1d20ecd9c591346860ac4f3_large.jpg,rejected,,,,,too_small 530x385,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3651778246937279928,error,,,,,download: cannot identify image file <_io.BytesIO object at 0x16798b6f0>,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/df973c/df973c15986d439fec754fa583057f02_large.jpg,rejected,,,,,too_small 530x376,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3653983909063037377,error,,,,,download: cannot identify image file <_io.BytesIO object at 0x1679e4040>,
https://www.doktoruzman.com/img/doktor/cemalkara86360.webp,error,,,,,"download: HTTPSConnectionPool(host='www.doktoruzman.com', port=443): Max retries exceeded with url: /img/doktor/cemalkara86360.webp (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x16198c410>, 'Connection to www.doktoruzman.com timed out. (connect timeout=15)'))",
x-raw-image:///e51243877c3952f446884e0b115f069e26f733b51990153e6ecc4f81360ac170,error,,,,,download: No connection adapters were found for 'x-raw-image:///e51243877c3952f446884e0b115f069e26f733b51990153e6ecc4f81360ac170',
x-raw-image:///df2469c5f02703c7eec88c93c6d2e56fd46905eabbc63aae778e4284df41d589,error,,,,,download: No connection adapters were found for 'x-raw-image:///df2469c5f02703c7eec88c93c6d2e56fd46905eabbc63aae778e4284df41d589',
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=317414871141071,error,,,,,download: cannot identify image file <_io.BytesIO object at 0x1679ffbf0>,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/2055319475.webp,rejected,,,,,too_small 500x500,
"https://www.placidway.com/cdn-cgi/image/quality=50/images/package/1714465184Rhinoplasty-Package-by-Okan-University-Hospital-in-Istanbul,-Turkey.jpg",rejected,0.25821003317832947,0.1956523358821869,0.06255769729614258,201.7838895696765,clip_threshold,
https://isbh.tmgrup.com.tr/sbh/2015/04/28/650x344/1430152490738.jpg?7793204469220150428020953,rejected,,,,,too_small 650x344,
https://avatars.mds.yandex.net/get-vh/15357851/2a000001971175438a584a6a9c9a518e1630/smart_crop_516x290,rejected,,,,,too_small 516x290,
https://bulutklinik-pb.s3.eu-west-1.amazonaws.com/doctors/profile/26124/jYVd850Lh7fCPNITWzu2cxgB6rtGZq.jpg,rejected,,,,,too_small 482x482,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/fa21d3/fa21d3501f9971bbc6c73564821aca73_large.jpg,rejected,,,,,too_small 374x530,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/123243/123243a072c7ababd51274b0deb0ee37_large.jpg,rejected,,,,,too_small 530x385,
https://avatars.mds.yandex.net/get-altay/15343885/2a00000197117317c2054ec9de51c6f8883f/L_height,rejected,,,,,too_small 281x500,
https://bookimed.com/frontend/img/bookimed-about.png,rejected,,,,,too_small 509x397,
https://cemalsisman.com/yukleme/klinik/parallax.jpg,approved,0.2853054702281952,0.1502649039030075,0.13504056632518768,679.1329667086181,,output/approved/Cemal_Kara_klinik/40cdfdd20a.jpg
https://finddoctorinturkey.com/wp-content/uploads/2020/12/obezitesavas.jpg,rejected,,,,,too_small 730x480,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/15827166072340.webp,rejected,,,,,too_small 500x500,
https://cemalsisman.com/yukleme/sayfa/50_slider_2_cemal.jpg,rejected,,,,,too_small 580x610,
https://www.bizimizmir.net/images_haberler/2025/01/29/1738101952660-prof-dr-cemal-akay-1.jpg,rejected,,,,,too_small 850x500,
https://www.turkerkarabuga.com.tr/2023/11/thumbnail/undefinedpng-x.webp,rejected,0.23250824213027954,0.1945894956588745,0.03791874647140503,1299.6376775082797,clip_threshold,
"https://www.placidway.com/cdn-cgi/image/quality=50/images/experience/thumbnail/1710935699Abdominal-Etching-in-Istanbul,-Turkey.png",rejected,,,,,blur=79.1 < 100.0,
https://www.turkiyeklinikleri.com/upload/issuecover/genelcerrahiozel5-1-12kapak.jpg,rejected,0.18888118863105774,0.18047145009040833,0.008409738540649414,2799.8438240711653,clip_threshold,
https://www.100yilhastanesi.com.tr/images/kullanici_profil/main/2082024134242681.jpeg,rejected,,,,,blur=55.8 < 100.0,
https://avatars.mds.yandex.net/get-altay/16394283/2a00000197117317da795d82238d0d54bcf5/L_height,rejected,,,,,too_small 281x500,
https://kalpizmir.com/wp-content/uploads/2022/12/doc-dr-kamil-tuluce-6.jpg,rejected,,,,,blur=25.6 < 100.0,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/1b6522/1b6522cb2bebee6f604384f356705baa_large.jpg,rejected,,,,,too_small 530x385,
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/72de88ee17137afee7fd88c0c852a766.webp,rejected,,,,,too_small 500x500,
https://bulutklinik-pb.s3.eu-west-1.amazonaws.com/doctors/profile/19770/grWcA9lOQZjKe0abEL5VHXhon3pMBz.jpg,rejected,,,,,too_small 459x460,
https://www.kurtalangazetesi.com/files/uploads/news/default/dunyada-yedinci-vaka-eymen-bebek-mucize-ameliyatla-hayata-tutundu-928851.webp,rejected,,,,,too_small 864x486,
https://www.lokmanhekim.com.tr/assets/uploads/catalog/doktorlar/CemalAydinGundogmus.jpg,rejected,0.25388190150260925,0.21653783321380615,0.0373440682888031,120.51806068592772,clip_threshold,
https://www.kanal3.com.tr/wp-content/uploads/2025/05/boynunda-dev-tumorle-dogan-bebek-hayata-tutundu_886f89f4dee4.jpg,rejected,0.1759462058544159,0.1556447595357895,0.020301446318626404,226.0153556315104,clip_threshold,
https://s3.cloud.ngn.com.tr/kitantik/images/2024-05-21/1br9qfwlwew7n4s1j04.JPG,rejected,0.1775999367237091,0.20566372573375702,-0.028063789010047913,7152.475807250001,clip_threshold,
https://www.kayserikadindogum.net/wp-content/uploads/2025/01/kayseri-tup-bebek-tedavisi.webp,rejected,0.2270871251821518,0.2030269205570221,0.0240602046251297,483.059915121692,clip_threshold,
https://www.tiktok.com/api/img/?itemId=7528335130738380050&location=0&aid=1988,error,,,,,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7528335130738380050&location=0&aid=1988,
https://turkerkarabuga.com.tr/2023/02/yayinlar.jpg,rejected,0.1949748396873474,0.16703812777996063,0.02793671190738678,332.94002581527343,clip_threshold,
https://avatars.mds.yandex.net/get-altay/10767436/2a00000191beb6b7d60dcfe7f03fcea832a0/L_height,rejected,,,,,too_small 375x500,
https://sanmedhastanesi.com/storage/app/uploads/images/66b32ea99d9ee.jpg,rejected,,,,,blur=12.5 < 100.0,
https://i1.rgstatic.net/ii/profile.image/11431281435842047-1747119250448_Q512/Nurullah-Cetin.jpg,rejected,,,,,too_small 512x512,
https://avesis.cu.edu.tr/user/image/1693,rejected,,,,,too_small 355x482,
https://cemalsisman.com/yukleme/sayfa/73_slider_4_berkay.jpg,rejected,,,,,too_small 580x610,
https://celalettinkocaturk.com/uimages/[removal.ai]_tmp-62ebc156761fd.png,rejected,,,,,too_small 410x800,
https://cemalsisman.com/yukleme/klinik/begum.jpg,rejected,,,,,too_small 580x610,
https://www.saglikgazetem.com/upload/saglik_6863da934c205_lazer-cerrahisi-smile-pro.jpg,rejected,0.25761768221855164,0.18157246708869934,0.0760452151298523,1231.5838720590816,clip_threshold,
https://www.timekocaeli.com/uploads/iyilesmek-istiyorsaniz-diyetisyen-fadime-emel-kara-5f78979c4fac0.jpg,rejected,0.20367170870304108,0.1772228479385376,0.02644886076450348,151.39241342531577,clip_threshold,
https://img.piri.net/mnresize/900/-/resim/imagecrop/2025/05/06/05/46/resized_86fa9-8b58b7ca284.jpg,rejected,,,,,too_small 900x506,
https://www.turkerkarabuga.com.tr/2022/09/thumbnail/slider-bg-1png-730x702.webp,rejected,0.19110754132270813,0.17206236720085144,0.01904517412185669,169.71797601630234,clip_threshold,
https://www.karabukanahaber.com/images/haberler/2025/08/karabuk-te-ilk-kez-perkutan-stabilizasyon-ameliyati-yapildi-981_1.jpg,rejected,,,,,too_small 641x380,
https://www.kayserikadindogum.net/wp-content/uploads/2023/06/nigde-labioplasti.jpg,rejected,0.23873937129974365,0.19985723495483398,0.03888213634490967,486.0475208132638,clip_threshold,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-04-11/1br9qfwm9cis2p012i8.jpg,rejected,0.15664425492286682,0.160889133810997,-0.004244878888130188,5800.5700323693745,clip_threshold,
x-raw-image:///6207e147f06d74a8e4474b7d35c07b420b4e76fff5e96bf55d5db9e34c0868db,error,,,,,download: No connection adapters were found for 'x-raw-image:///6207e147f06d74a8e4474b7d35c07b420b4e76fff5e96bf55d5db9e34c0868db',
