url,status,reason,pos,neg,margin,blur,save
https://i.ytimg.com/vi/-bRjagl_l1s/maxresdefault.jpg,rejected,clip_threshold,0.20018166303634644,0.1897195726633072,0.010462090373039246,961.4193381046954,
https://www.doktorsitesi.com/_next/image?url=https%3A%2F%2Fapi.doktorsitesi.com%2Fmedia%2Fcache%2Fprofil_500_webp%2Fuploads%2Fprofile_self_image%2Fd06ab03da6b9e996ca15ac2c63532b61.webp&w=640&q=75,rejected,too_small 500x500,,,,,
https://i1.rgstatic.net/ii/profile.image/736986155466754-1552722600602_Q512/Emrah-Guenay.jpg,rejected,too_small 512x512,,,,,
https://www.doktorsitesi.com/_next/image?url=https%3A%2F%2Fapi.doktorsitesi.com%2Fmedia%2Fcache%2Fprofil_500_webp%2Fuploads%2Fprofile_self_image%2F333434_1340531560.webp&w=640&q=75,rejected,too_small 331x439,,,,,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/6672cd/6672cd8e483d4887ae94a0020419f086_large.jpg,rejected,too_small 529x530,,,,,
https://imagedelivery.net/-uiWOIK-rVypqBIssAu8tw/cb034fc2-9633-4a09-f28f-df2d35687500/500x500,rejected,too_small 500x500,,,,,
https://www.tiktok.com/api/img/?itemId=7492080993155763474&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7492080993155763474&location=0&aid=1988,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2838689758428450568,error,download: cannot identify image file <_io.BytesIO object at 0x16194d1c0>,,,,,
https://media.licdn.com/dms/image/v2/C5603AQFHD4fiR4D4TQ/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1516966866334?e=2147483647&v=beta&t=5q7hM9eOQiXmhoP2A-MLR0FKMvI_nMz4lCS8Oil-qFM,rejected,too_small 200x200,,,,,
http://www.saglikgazetem.com/upload/saglik_5a4aa79b2d76a_aslicanacilis.jpg,rejected,too_small 750x502,,,,,
https://i.ytimg.com/vi/88NIXHpRLzo/hq720.jpg?sqp=-oaymwE7CK4FEIIDSFryq4qpAy0IARUAAAAAGAElAADIQj0AgKJD8AEB-AG2CIACxgqKAgwIABABGGUgZShlMA8=&rs=AOn4CLChaKx0u3RH8PCMpkVL3DWFOyUNvg,rejected,too_small 686x386,,,,,
https://www.millethaber.com.tr/images/haberler/2025/06/kanseri-bitirecegini-soyleyen-emekli-doktor-gunay-in-olumu-arastiriliyor-5442.jpg,rejected,too_small 641x380,,,,,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/54c465/54c4656f2332868fe9b141765870047b_large.jpg,rejected,too_small 529x530,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3632446498750559986,error,download: cannot identify image file <_io.BytesIO object at 0x399f68f40>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1234518190277978,error,download: cannot identify image file <_io.BytesIO object at 0x399fd5d50>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3668524422034287547,error,download: cannot identify image file <_io.BytesIO object at 0x399fbc630>,,,,,
https://madicanacdnstorage.blob.core.windows.net/main/Assets/photo/r/suleyman-gunay__4-47588_WebImage_b.jpg,rejected,too_small 500x750,,,,,
https://gunayalyamac.com/gunay%20alayamc%20klinik%203.png,approved,,0.3067736029624939,0.1609807014465332,0.1457929015159607,166.48330045390173,output/approved/Dr_Gunay_klinik/9e22a9eb26.jpg
https://static.daktilo.com/sites/1624/uploads/2023/07/31/352992-0.jpg,rejected,too_small 600x400,,,,,
"https://static.ticimax.cloud/cdn-cgi/image/width=540,quality=99/45347/uploads/editoruploads/savan-gunay-hakkinda-yeni.jpg",rejected,too_small 540x540,,,,,
https://www.acibadem.com.tr/assets/images/doctors/emre-gunay-og-banner.webp,rejected,too_small 600x315,,,,,
https://www.clinicandturkey.com/de/wp-content/uploads/2020/12/WhatsApp-Image-2021-08-11-at-12.04.45.jpeg,rejected,too_small 400x400,,,,,
https://files.sikayetvar.com/lg/cmp/29/298002.png?1708527717,rejected,too_small 400x222,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=502424716820666,error,download: cannot identify image file <_io.BytesIO object at 0x399f6bfb0>,,,,,
https://dislevent.com.tr/wp-content/uploads/2020/04/DL-doktorlar_ozgun-840x840.webp,rejected,blur=60.3 < 100.0,,,,,
https://www.doktorsitesi.com/_next/image?url=https%3A%2F%2Fapi.doktorsitesi.com%2Fmedia%2Fcache%2Fprofil_500_webp%2Fuploads%2Fprofile_self_image%2F5981fddee4fc489a9b5d4a35cfcc665a.webp&w=640&q=75,rejected,too_small 366x366,,,,,
https://chblob.icloudhospital.com/images/Dr%2C%20Gunay%20Gezer-8d69f294-5d5e-41bd-ace6-e3ffeb66953a.jpg,rejected,too_small 376x468,,,,,
http://arabic.egemed.com.tr/wp-content/uploads/2019/04/8_acil-servis-hekimi-cuneyt-gunay_thumb.jpg,rejected,clip_threshold,0.25403857231140137,0.21515369415283203,0.038884878158569336,229.42744181594912,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3633889162336429549,error,download: cannot identify image file <_io.BytesIO object at 0x15eacd940>,,,,,
https://gunayalyamac.com/gunay%20alayamc%20klinik%207.jpg,rejected,clip_threshold,0.2780516445636749,0.16858994960784912,0.1094616949558258,355.70543161997665,
https://pbs.twimg.com/media/Derb6JVWAAAdbpD.jpg,rejected,clip_threshold,0.25404706597328186,0.18836598098278046,0.0656810849905014,239.39203452736547,
https://bulutklinik-pb.s3.eu-west-1.amazonaws.com/doctors/profile/21174/aJwGzD8oduHlkUCsxhY4jIXT2SvKnb.jpg,rejected,too_small 482x482,,,,,
https://www.salihlimanset.com/images/haber/kanser-tedavisi-uzerine-calisan-doktor-gunay-evinde-olu-bulundu-144407-20250615.webp,rejected,clip_threshold,0.22615204751491547,0.20716838538646698,0.018983662128448486,428.5747347568587,
https://www.acibadem.com.tr/assets/images/doctors/alp-mustafa-gunay-banner.png,rejected,too_small 460x600,,,,,
https://gazikenttipmerkezi.com/storage/doktors/May2025/ugQN22glW2G0bbv1QQZ6.webp,rejected,blur=47.7 < 100.0,,,,,
http://www.ahmetgunay.com/wp-content/uploads/2017/08/ab3.png,error,download: cannot identify image file <_io.BytesIO object at 0x1619db600>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=477791315950673,error,download: cannot identify image file <_io.BytesIO object at 0x16132ddf0>,,,,,
https://www.dunyagoz.com//uploads/doktorlarimiz/gokay_gunay.jpg,error,"download: HTTPSConnectionPool(host='www.dunyagoz.com', port=443): Max retries exceeded with url: /uploads/doktorlarimiz/gokay_gunay.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",,,,,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/7b17c8/7b17c8316a537ae723d1c5f9d9b236ca_large.jpg,rejected,too_small 300x300,,,,,
https://konakhastanesi.com.tr/upload/tr/resim/personelsistemi/dr-aycan-gunay_18112024225001.jpg,rejected,clip_threshold,0.2511950731277466,0.2107236087322235,0.04047146439552307,109.10087660834107,
https://image.hurimg.com/i/hurriyet/90/0x0/684fee9a384d5523b44e919f.jpg,rejected,blur=15.0 < 100.0,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2755986483462349937,error,download: cannot identify image file <_io.BytesIO object at 0x1619e7100>,,,,,
https://gunayalyamac.com/gunay%20alayamc%20klinik%204.jpg,approved,,0.29013875126838684,0.1351761668920517,0.15496258437633514,205.1236400454582,output/approved/Dr_Gunay_klinik/a58f46c2ac.jpg
