url,status,reason,pos,neg,margin,blur,save
"https://www.datocms-assets.com/97078/1685986251-zenn-new-photo.png?auto=format,compress&w=2200&sharp=9",rejected,blur=64.3 < 100.0,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2654588998129419647,error,download: cannot identify image file <_io.BytesIO object at 0x162f0c180>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2658775048821161154,error,download: cannot identify image file <_io.BytesIO object at 0x399f14770>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2403923640011161412,error,download: cannot identify image file <_io.BytesIO object at 0x162f04360>,,,,,
"https://www.datocms-assets.com/97078/1681409453-12.jpg?auto=format,compress&w=1920",rejected,blur=25.3 < 100.0,,,,,
https://cdn.whatclinic.com/hair-loss/turkey/istanbul-province/istanbul/doctor-zen-clinic/thumbnails/e5c521604c50e662/sakal_4.jpg?float-y=0.25&hmac=dc921d122c54cee042a1c143751b2ca56d8fbc2d,rejected,clip_threshold,0.25000202655792236,0.19959434866905212,0.05040767788887024,603.3366154174356,
https://qanomed.com/img/hospitals/doctor-zen-clinic/6.png,rejected,clip_threshold,0.24055598676204681,0.17959649860858917,0.06095948815345764,712.5242089829077,
https://lh5.googleusercontent.com/p/AF1QipNW6_HkzRwX_NYdmYgYhqe5swKiRS9bsDsYtiUd=s406-k-no,rejected,too_small 304x406,,,,,
https://i.ytimg.com/vi/9HwYk-zrWjg/hqdefault.jpg,rejected,too_small 480x360,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2650237845589636839,error,download: cannot identify image file <_io.BytesIO object at 0x399fd5620>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=360529155341963,error,download: cannot identify image file <_io.BytesIO object at 0x16194e0c0>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/instagram/drzennmd/profile_pic.jpg,error,download: cannot identify image file <_io.BytesIO object at 0x399fd5ee0>,,,,,
https://lh5.googleusercontent.com/p/AF1QipOfXzYItUzBs3d6AJ2bNL4W_l5QGhIFAeKQZvUV=s1160-k-no,rejected,too_small 1160x290,,,,,
https://doctorzenclinic.com/wp-content/uploads/2023/05/hair-transplant-team-1-scaled.jpg,rejected,clip_threshold,0.2517821192741394,0.23174074292182922,0.02004137635231018,353.4739517895832,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2653069236937173202,error,download: cannot identify image file <_io.BytesIO object at 0x162fe6840>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2403922858889180627,error,download: cannot identify image file <_io.BytesIO object at 0x162f9bc90>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/instagram/zenclinic.kl/profile_pic.jpg,error,download: cannot identify image file <_io.BytesIO object at 0x399f30ea0>,,,,,
https://i.ytimg.com/vi/RndtDC2NuEY/oar2.jpg?sqp=-oaymwEYCJUDENAFSFqQAgHyq4qpAwcIARUAAIhC&rs=AOn4CLAWJ7nUQ4tdwsrbfcNsdgIfYQZRVw,rejected,too_small 405x720,,,,,
https://www.zenclinic.co.uk/wp-content/uploads/2024/05/zen-clinic.jpg,approved,,0.2742113471031189,0.15090036392211914,0.12331098318099976,305.5452281071151,output/approved/Doctor_Zen_Clinic_klinik/7a65941562.jpg
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2405867510424685785,error,download: cannot identify image file <_io.BytesIO object at 0x399f23510>,,,,,
"https://www.datocms-assets.com/97078/1681852546-dr-michael-zenn-banner.jpg?auto=format,compress&w=1920",rejected,clip_threshold,0.19705767929553986,0.14504331350326538,0.052014365792274475,315.5589434040305,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3678086394867493036,error,download: cannot identify image file <_io.BytesIO object at 0x15eacd710>,,,,,
https://doctorzenclinic.com/wp-content/uploads/2023/06/before-after7.webp,rejected,clip_threshold,0.2785440981388092,0.17107811570167542,0.10746598243713379,171.86250611711898,
https://cdn.whatclinic.com/hair-loss/turkey/istanbul-province/istanbul/doctor-zen-clinic/thumbnails/9ad2a3c7bfe47fef/5.jpg?float-y=0.25&hmac=8c256a89b567fc98f78c543304cafc5243f3ce12,rejected,too_small 600x599,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2403923187126965093,error,download: cannot identify image file <_io.BytesIO object at 0x14632f330>,,,,,
https://cdn.koreaclinicguide.com/prod/img/hospital/attkH1jE9u4ChEoBt.jpg,approved,,0.28638455271720886,0.15794536471366882,0.12843918800354004,222.93137198585418,output/approved/Doctor_Zen_Clinic_klinik/0f0ce3ebe2.jpg
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2443716803085895271,error,download: cannot identify image file <_io.BytesIO object at 0x162fe7920>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=360528768675335,error,download: cannot identify image file <_io.BytesIO object at 0x399f94810>,,,,,
https://doctorzenclinic.com/wp-content/uploads/2023/05/Logo.png,rejected,too_small 831x212,,,,,
https://www.koreaclinicguide.com/_next/image?url=https%3A%2F%2Fcdn.koreaclinicguide.com%2Fprod%2Fimg%2Fhospital%2FattSZtPTQvyp8nkgi.jpg&w=3840&q=75,approved,,0.2905717194080353,0.15385138988494873,0.13672032952308655,429.87344971157444,output/approved/Doctor_Zen_Clinic_klinik/b27ff38046.jpg
